 3.553E-07 3.169E-07 2.813E-07 2.485E-07 2.183E-07 1.905E-07 1.645E-07 1.394E-07
 1.136E-07 8.265E-08 6.072E-08
  299    262.50   1.142067E+15
 5.512E-07 4.837E-07 4.214E-07 3.645E-07 3.128E-07 2.662E-07 2.243E-07 1.860E-07
 1.491E-07 1.080E-07 7.997E-08
  300    263.50   1.137732E+15
 1.218E-06 1.065E-06 9.179E-07 7.780E-07 6.464E-07 5.243E-07 4.135E-07 3.155E-07
 2.318E-07 1.593E-07 1.208E-07
  301    264.50   1.133431E+15
 1.702E-06 1.490E-06 1.285E-06 1.088E-06 9.017E-07 7.270E-07 5.666E-07 4.236E-07
 3.014E-07 2.009E-07 1.533E-07
  302    265.50   1.129162E+15
 2.530E-06 2.236E-06 1.946E-06 1.664E-06 1.390E-06 1.127E-06 8.782E-07 6.487E-07
 4.461E-07 2.812E-07 2.126E-07
  303    266.50   1.124925E+15
 1.465E-06 1.287E-06 1.115E-06 9.502E-07 7.941E-07 6.479E-07 5.133E-07 3.924E-07
 2.874E-07 1.971E-07 1.513E-07
  304    267.50   1.120719E+15
 1.747E-06 1.534E-06 1.327E-06 1.129E-06 9.404E-07 7.634E-07 6.002E-07 4.536E-07
 3.269E-07 2.201E-07 1.675E-07
  305    268.50   1.116545E+15
 2.113E-06 1.863E-06 1.619E-06 1.382E-06 1.155E-06 9.388E-07 7.365E-07 5.520E-07
 3.906E-07 2.568E-07 1.952E-07
  306    269.50   1.112402E+15
 1.425E-06 1.254E-06 1.088E-06 9.288E-07 7.777E-07 6.358E-07 5.048E-07 3.868E-07
 2.840E-07 1.950E-07 1.488E-07
  307    270.50   1.108290E+15
 1.819E-06 1.607E-06 1.400E-06 1.200E-06 1.009E-06 8.268E-07 6.561E-07 4.995E-07
 3.602E-07 2.406E-07 1.832E-07
  308    271.50   1.104208E+15
 1.235E-06 1.089E-06 9.479E-07 8.133E-07 6.856E-07 5.658E-07 4.550E-07 3.543E-07
 2.648E-07 1.838E-07 1.396E-07
  309    272.50   1.100156E+15
 8.380E-07 7.325E-07 6.345E-07 5.444E-07 4.626E-07 3.893E-07 3.245E-07 2.671E-07
 2.144E-07 1.580E-07 1.196E-07
  310    273.50   1.096133E+15
 1.228E-06 1.075E-06 9.304E-07 7.943E-07 6.677E-07 5.517E-07 4.471E-07 3.546E-07
 2.732E-07 1.962E-07 1.499E-07
  311    274.50   1.092140E+15
 5.738E-07 5.159E-07 4.616E-07 4.107E-07 3.632E-07 3.189E-07 2.772E-07 2.368E-07
 1.953E-07 1.458E-07 1.105E-07
  312    275.50   1.088176E+15
 9.108E-07 8.089E-07 7.121E-07 6.207E-07 5.351E-07 4.557E-07 3.824E-07 3.149E-07
 2.513E-07 1.840E-07 1.400E-07
  313    276.50   1.084240E+15
 1.301E-06 1.151E-06 1.007E-06 8.702E-07 7.412E-07 6.208E-07 5.101E-07 4.099E-07
 3.193E-07 2.306E-07 1.768E-07
  314    277.50   1.080333E+15
 1.339E-06 1.186E-06 1.040E-06 9.018E-07 7.717E-07 6.509E-07 5.401E-07 4.397E-07
 3.477E-07 2.547E-07 1.965E-07
  315    278.50   1.076454E+15
 6.359E-07 5.846E-07 5.355E-07 4.884E-07 4.432E-07 3.991E-07 3.555E-07 3.106E-07
 2.615E-07 1.996E-07 1.531E-07
  316    279.50   1.072603E+15
 2.430E-07 2.314E-07 2.195E-07 2.069E-07 1.934E-07 1.789E-07 1.628E-07 1.442E-07
 1.215E-07 9.786E-08 6.952E-08
  317    280.50   1.068779E+15
 3.100E-07 2.937E-07 2.772E-07 2.602E-07 2.425E-07 2.236E-07 2.031E-07 1.798E-07
 1.518E-07 1.132E-07 9.170E-08
  318    281.50   1.064982E+15
 1.135E-06 1.017E-06 9.055E-07 7.999E-07 7.009E-07 6.086E-07 5.227E-07 4.418E-07
 3.619E-07 2.717E-07 2.093E-07
  319    282.50   1.061212E+15
 1.942E-06 1.711E-06 1.490E-06 1.279E-06 1.080E-06 8.955E-07 7.277E-07 5.784E-07
 4.471E-07 3.231E-07 2.496E-07
  320    283.50   1.057469E+15
 1.807E-06 1.587E-06 1.378E-06 1.180E-06 9.958E-07 8.264E-07 6.741E-07 5.402E-07
 4.232E-07 3.114E-07 2.428E-07
  321    284.50   1.053752E+15
 9.915E-07 8.789E-07 7.749E-07 6.798E-07 5.936E-07 5.161E-07 4.466E-07 3.828E-07
 3.200E-07 2.458E-07 1.905E-07
  322    285.50   1.050061E+15
 4.105E-07 3.812E-07 3.537E-07 3.277E-07 3.027E-07 2.779E-07 2.521E-07 2.236E-07
 1.892E-07 1.517E-07 1.068E-07
  323    286.50   1.046396E+15
 1.738E-06 1.516E-06 1.306E-06 1.111E-06 9.329E-07 7.727E-07 6.321E-07 5.112E-07
 4.066E-07 3.042E-07 2.380E-07
  324    287.50   1.042756E+15
 2.844E-06 2.510E-06 2.185E-06 1.869E-06 1.565E-06 1.278E-06 1.012E-06 7.731E-07
 5.684E-07 3.960E-07 3.074E-07
  325    288.50   1.039142E+15
 2.365E-06 2.100E-06 1.842E-06 1.592E-06 1.352E-06 1.124E-06 9.105E-07 7.141E-07
 5.381E-07 3.795E-07 2.938E-07
  326    289.50   1.035553E+15
 3.132E-06 2.798E-06 2.467E-06 2.141E-06 1.822E-06 1.513E-06 1.215E-06 9.345E-07
 6.784E-07 4.545E-07 3.472E-07
  327    291.00   1.030215E+15
 4.259E-06 3.815E-06 3.373E-06 2.935E-06 2.502E-06 2.077E-06 1.665E-06 1.270E-06
 9.045E-07 5.839E-07 4.389E-07
  328    293.00   1.023182E+15
 3.679E-06 3.300E-06 2.924E-06 2.551E-06 2.184E-06 1.825E-06 1.475E-06 1.141E-06
 8.287E-07 5.496E-07 4.165E-07
  329    295.00   1.016246E+15
 3.466E-06 3.100E-06 2.738E-06 2.381E-06 2.032E-06 1.692E-06 1.366E-06 1.058E-06
 7.754E-07 5.244E-07 4.005E-07
  330    297.00   1.009402E+15
 3.665E-06 3.277E-06 2.893E-06 2.515E-06 2.145E-06 1.785E-06 1.440E-06 1.115E-06
 8.163E-07 5.513E-07 4.208E-07
  331    299.00   1.002650E+15
 3.786E-06 3.391E-06 3.000E-06 2.614E-06 2.235E-06 1.865E-06 1.507E-06 1.168E-06
 8.540E-07 5.743E-07 4.369E-07
  332    301.00   9.959882E+14
 3.879E-06 3.461E-06 3.048E-06 2.641E-06 2.245E-06 1.861E-06 1.494E-06 1.152E-06
 8.424E-07 5.714E-07 4.363E-07
  333    303.00   9.894141E+14
 4.179E-06 3.749E-06 3.322E-06 2.897E-06 2.479E-06 2.069E-06 1.672E-06 1.294E-06
 9.444E-07 6.333E-07 4.808E-07
  334    305.00   9.829261E+14
 4.440E-06 3.983E-06 3.529E-06 3.078E-06 2.633E-06 2.198E-06 1.777E-06 1.376E-06
 1.008E-06 6.807E-07 5.194E-07
  335    307.00   9.765227E+14
 4.771E-06 4.301E-06 3.831E-06 3.363E-06 2.898E-06 2.438E-06 1.987E-06 1.550E-06
 1.137E-06 7.616E-07 5.782E-07
  336    309.00   9.702021E+14
 4.565E-06 4.108E-06 3.655E-06 3.206E-06 2.764E-06 2.331E-06 1.909E-06 1.505E-06
 1.125E-06 7.740E-07 5.967E-07
  337    311.00   9.639629E+14
 5.260E-06 4.767E-06 4.273E-06 3.776E-06 3.279E-06 2.782E-06 2.288E-06 1.800E-06
 1.327E-06 8.856E-07 6.713E-07
  338    313.00   9.578034E+14
 5.060E-06 4.562E-06 4.066E-06 3.571E-06 3.082E-06 2.600E-06 2.130E-06 1.676E-06
 1.250E-06 8.583E-07 6.610E-07
  339    315.00   9.517221E+14
 4.796E-06 4.344E-06 3.893E-06 3.443E-06 2.997E-06 2.554E-06 2.118E-06 1.690E-06
 1.276E-06 8.812E-07 6.784E-07
  340    317.00   9.457175E+14
 5.297E-06 4.805E-06 4.312E-06 3.819E-06 3.327E-06 2.837E-06 2.352E-06 1.874E-06
 1.413E-06 9.752E-07 7.521E-07
  341    319.00   9.397883E+14
 4.706E-06 4.267E-06 3.828E-06 3.391E-06 2.956E-06 2.525E-06 2.099E-06 1.683E-06
 1.282E-06 8.988E-07 6.977E-07
  342    321.00   9.339329E+14
 5.398E-06 4.888E-06 4.377E-06 3.866E-06 3.356E-06 2.852E-06 2.355E-06 1.872E-06
 1.414E-06 9.865E-07 7.659E-07
  343    323.00   9.281500E+14
 4.464E-06 4.045E-06 3.627E-06 3.212E-06 2.801E-06 2.396E-06 1.999E-06 1.615E-06
 1.246E-06 8.902E-07 6.948E-07
  344    325.00   9.224383E+14
 6.323E-06 5.768E-06 5.205E-06 4.636E-06 4.061E-06 3.479E-06 2.894E-06 2.309E-06
 1.733E-06 1.183E-06 9.055E-07
  345    327.00   9.167965E+14
 7.498E-06 6.848E-06 6.187E-06 5.516E-06 4.835E-06 4.143E-06 3.444E-06 2.741E-06
 2.046E-06 1.381E-06 1.053E-06
  346    329.00   9.112233E+14
 7.225E-06 6.603E-06 5.972E-06 5.333E-06 4.684E-06 4.028E-06 3.364E-06 2.696E-06
 2.034E-06 1.393E-06 1.068E-06
  347    331.00   9.057174E+14
 7.018E-06 6.396E-06 5.768E-06 5.136E-06 4.500E-06 3.862E-06 3.223E-06 2.589E-06
 1.968E-06 1.370E-06 1.061E-06
  348    333.00   9.002777E+14
 7.266E-06 6.637E-06 6.001E-06 5.357E-06 4.706E-06 4.048E-06 3.385E-06 2.721E-06
 2.064E-06 1.427E-06 1.100E-06
  349    335.00   8.949029E+14
 7.194E-06 6.564E-06 5.928E-06 5.284E-06 4.635E-06 3.982E-06 3.327E-06 2.676E-06
 2.039E-06 1.425E-06 1.105E-06
  350    337.00   8.895919E+14
 5.443E-06 4.951E-06 4.461E-06 3.974E-06 3.491E-06 3.013E-06 2.544E-06 2.087E-06
 1.644E-06 1.207E-06 9.598E-07
  351    339.00   8.843435E+14
 6.425E-06 5.844E-06 5.261E-06 4.677E-06 4.094E-06 3.516E-06 2.945E-06 2.388E-06
 1.855E-06 1.342E-06 1.060E-06
  352    341.00   8.791568E+14
 6.547E-06 5.965E-06 5.379E-06 4.790E-06 4.201E-06 3.613E-06 3.031E-06 2.462E-06
 1.914E-06 1.386E-06 1.097E-06
  353    343.00   8.740305E+14
 6.831E-06 6.238E-06 5.640E-06 5.038E-06 4.433E-06 3.828E-06 3.226E-06 2.634E-06
 2.060E-06 1.504E-06 1.197E-06
  354    345.00   8.689636E+14
 7.356E-06 6.734E-06 6.103E-06 5.462E-06 4.814E-06 4.159E-06 3.500E-06 2.845E-06
 2.205E-06 1.585E-06 1.253E-06
  355    347.00   8.639552E+14
 7.781E-06 7.129E-06 6.466E-06 5.791E-06 5.105E-06 4.410E-06 3.708E-06 3.007E-06
 2.321E-06 1.661E-06 1.310E-06
  356    349.00   8.590042E+14
 8.632E-06 7.934E-06 7.220E-06 6.490E-06 5.743E-06 4.978E-06 4.196E-06 3.402E-06
 2.609E-06 1.835E-06 1.430E-06
  357    351.00   8.541096E+14
 9.105E-06 8.381E-06 7.639E-06 6.877E-06 6.094E-06 5.289E-06 4.463E-06 3.619E-06
 2.771E-06 1.940E-06 1.507E-06
  358    353.00   8.492704E+14
 8.409E-06 7.739E-06 7.054E-06 6.351E-06 5.629E-06 4.887E-06 4.126E-06 3.349E-06
 2.570E-06 1.805E-06 1.402E-06
  359    355.00   8.444858E+14
 9.883E-06 9.098E-06 8.291E-06 7.460E-06 6.603E-06 5.720E-06 4.812E-06 3.885E-06
 2.956E-06 2.056E-06 1.592E-06
  360    357.00   8.397548E+14
 7.238E-06 6.623E-06 6.000E-06 5.370E-06 4.734E-06 4.093E-06 3.454E-06 2.824E-06
 2.215E-06 1.624E-06 1.289E-06
  361    359.00   8.350765E+14
 7.035E-06 6.471E-06 5.898E-06 5.316E-06 4.726E-06 4.128E-06 3.523E-06 2.914E-06
 2.306E-06 1.689E-06 1.334E-06
  362    361.00   8.304500E+14
 8.627E-06 7.971E-06 7.299E-06 6.608E-06 5.897E-06 5.164E-06 4.408E-06 3.632E-06
 2.841E-06 2.042E-06 1.604E-06
  363    363.00   8.258745E+14
 8.731E-06 8.078E-06 7.408E-06 6.720E-06 6.011E-06 5.280E-06 4.525E-06 3.745E-06
 2.946E-06 2.130E-06 1.678E-06
  364    364.00   8.236057E+14
 9.037E-06 8.356E-06 7.659E-06 6.943E-06 6.207E-06 5.450E-06 4.669E-06 3.865E-06
 3.043E-06 2.203E-06 1.737E-06
  365    365.00   8.213492E+14
 1.037E-05 9.601E-06 8.806E-06 7.987E-06 7.142E-06 6.266E-06 5.357E-06 4.416E-06
 3.446E-06 2.455E-06 1.917E-06
  366    367.00   8.168732E+14
 1.078E-05 9.994E-06 9.179E-06 8.338E-06 7.465E-06 6.559E-06 5.615E-06 4.632E-06
 3.614E-06 2.570E-06 2.006E-06
  367    369.00   8.124457E+14
 9.975E-06 9.248E-06 8.501E-06 7.732E-06 6.937E-06 6.114E-06 5.259E-06 4.373E-06
 3.457E-06 2.510E-06 1.981E-06
  368    371.00   8.080659E+14
 1.076E-05 1.001E-05 9.235E-06 8.425E-06 7.577E-06 6.687E-06 5.748E-06 4.762E-06
 3.734E-06 2.682E-06 2.113E-06
  369    373.00   8.037331E+14
 7.953E-06 7.352E-06 6.736E-06 6.105E-06 5.461E-06 4.803E-06 4.137E-06 3.468E-06
 2.803E-06 2.130E-06 1.731E-06
  370    375.00   7.994466E+14
 9.212E-06 8.498E-06 7.765E-06 7.013E-06 6.244E-06 5.459E-06 4.663E-06 3.863E-06
 3.073E-06 2.289E-06 1.844E-06
  371    377.00   7.952055E+14
 1.135E-05 1.049E-05 9.604E-06 8.683E-06 7.729E-06 6.746E-06 5.735E-06 4.705E-06
 3.675E-06 2.659E-06 2.107E-06
  372    379.00   7.910091E+14
 1.198E-05 1.101E-05 1.003E-05 9.015E-06 7.979E-06 6.924E-06 5.853E-06 4.777E-06
 3.712E-06 2.671E-06 2.114E-06
  373    381.00   7.868568E+14
 1.191E-05 1.089E-05 9.844E-06 8.791E-06 7.728E-06 6.664E-06 5.605E-06 4.565E-06
 3.562E-06 2.599E-06 2.073E-06
  374    383.00   7.827479E+14
 6.496E-06 5.958E-06 5.427E-06 4.907E-06 4.399E-06 3.907E-06 3.434E-06 2.979E-06
 2.531E-06 2.034E-06 1.683E-06
  375    385.00   7.786817E+14
 1.010E-05 9.143E-06 8.187E-06 7.241E-06 6.313E-06 5.411E-06 4.546E-06 3.732E-06
 2.980E-06 2.263E-06 1.836E-06
  376    387.00   7.746575E+14
 9.771E-06 8.834E-06 7.911E-06 7.006E-06 6.127E-06 5.281E-06 4.474E-06 3.712E-06
 2.996E-06 2.287E-06 1.854E-06
  377    389.00   7.706747E+14
 1.128E-05 1.040E-05 9.497E-06 8.577E-06 7.639E-06 6.688E-06 5.727E-06 4.763E-06
 3.804E-06 2.838E-06 2.287E-06
  378    391.00   7.667326E+14
 1.354E-05 1.242E-05 1.128E-05 1.014E-05 8.988E-06 7.833E-06 6.675E-06 5.522E-06
 4.382E-06 3.249E-06 2.614E-06
  379    393.00   7.628307E+14
 6.584E-06 6.103E-06 5.626E-06 5.153E-06 4.683E-06 4.218E-06 3.756E-06 3.294E-06
 2.818E-06 2.264E-06 1.867E-06
  380    395.00   7.589682E+14
 1.178E-05 1.083E-05 9.877E-06 8.920E-06 7.961E-06 7.001E-06 6.044E-06 5.094E-06
 4.155E-06 3.186E-06 2.596E-06
  381    397.00   7.551447E+14
 7.996E-06 7.432E-06 6.863E-06 6.288E-06 5.709E-06 5.126E-06 4.539E-06 3.947E-06
 3.338E-06 2.651E-06 2.183E-06
  382    399.00   7.513595E+14
 1.671E-05 1.540E-05 1.407E-05 1.271E-05 1.133E-05 9.914E-06 8.470E-06 7.000E-06
 5.513E-06 4.019E-06 3.205E-06
  383    401.00   7.476121E+14
 1.790E-05 1.650E-05 1.507E-05 1.362E-05 1.214E-05 1.062E-05 9.078E-06 7.498E-06
 5.890E-06 4.266E-06 3.393E-06
  384    403.00   7.439019E+14
 1.830E-05 1.686E-05 1.539E-05 1.389E-05 1.237E-05 1.082E-05 9.236E-06 7.622E-06
 5.982E-06 4.329E-06 3.441E-06
  385    405.00   7.402283E+14
 1.771E-05 1.632E-05 1.490E-05 1.346E-05 1.199E-05 1.050E-05 8.977E-06 7.428E-06
 5.862E-06 4.285E-06 3.429E-06
  386    407.00   7.365908E+14
 1.720E-05 1.585E-05 1.446E-05 1.306E-05 1.163E-05 1.018E-05 8.713E-06 7.224E-06
 5.726E-06 4.222E-06 3.397E-06
  387    409.00   7.329889E+14
 1.957E-05 1.816E-05 1.670E-05 1.519E-05 1.363E-05 1.200E-05 1.031E-05 8.539E-06
 6.706E-06 4.831E-06 3.830E-06
  388    411.00   7.294220E+14
 1.886E-05 1.762E-05 1.632E-05 1.495E-05 1.351E-05 1.199E-05 1.037E-05 8.655E-06
 6.839E-06 4.947E-06 3.923E-06
  389    413.00   7.258897E+14
 1.975E-05 1.824E-05 1.670E-05 1.512E-05 1.350E-05 1.184E-05 1.012E-05 8.365E-06
 6.573E-06 4.771E-06 3.807E-06
  390    415.00   7.223915E+14
 2.008E-05 1.853E-05 1.694E-05 1.531E-05 1.365E-05 1.194E-05 1.019E-05 8.410E-06
 6.601E-06 4.798E-06 3.838E-06
  391    417.00   7.189268E+14
 2.044E-05 1.887E-05 1.726E-05 1.561E-05 1.393E-05 1.220E-05 1.043E-05 8.622E-06
 6.784E-06 4.942E-06 3.956E-06
  392    419.00   7.154951E+14
 1.955E-05 1.804E-05 1.649E-05 1.492E-05 1.331E-05 1.167E-05 1.001E-05 8.310E-06
 6.595E-06 4.871E-06 3.932E-06
  393    421.00   7.120961E+14
 1.984E-05 1.833E-05 1.679E-05 1.522E-05 1.361E-05 1.197E-05 1.029E-05 8.575E-06
 6.820E-06 5.037E-06 4.061E-06
  394    423.00   7.087292E+14
 1.900E-05 1.758E-05 1.614E-05 1.466E-05 1.315E-05 1.161E-05 1.003E-05 8.413E-06
 6.755E-06 5.053E-06 4.103E-06
  395    425.00   7.053940E+14
 1.939E-05 1.792E-05 1.641E-05 1.489E-05 1.333E-05 1.176E-05 1.015E-05 8.519E-06
 6.860E-06 5.163E-06 4.214E-06
  396    427.00   7.020901E+14
 1.828E-05 1.688E-05 1.547E-05 1.403E-05 1.258E-05 1.111E-05 9.631E-06 8.135E-06
 6.627E-06 5.082E-06 4.195E-06
  397    429.00   6.988169E+14
 1.694E-05 1.565E-05 1.434E-05 1.303E-05 1.171E-05 1.037E-05 9.020E-06 7.658E-06
 6.281E-06 4.854E-06 4.017E-06
  398    431.00   6.955741E+14
 1.395E-05 1.292E-05 1.188E-05 1.084E-05 9.807E-06 8.772E-06 7.734E-06 6.687E-06
 5.616E-06 4.462E-06 3.741E-06
  399    433.00   6.923613E+14
 2.051E-05 1.909E-05 1.762E-05 1.610E-05 1.453E-05 1.289E-05 1.120E-05 9.440E-06
 7.623E-06 5.747E-06 4.698E-06
  400    435.00   6.891781E+14
 1.968E-05 1.838E-05 1.702E-05 1.560E-05 1.411E-05 1.256E-05 1.095E-05 9.275E-06
 7.549E-06 5.761E-06 4.741E-06
  401    437.00   6.860239E+14
 2.235E-05 2.071E-05 1.903E-05 1.731E-05 1.554E-05 1.373E-05 1.188E-05 9.977E-06
 8.040E-06 6.062E-06 4.963E-06
  402    439.00   6.828985E+14
 2.047E-05 1.895E-05 1.740E-05 1.583E-05 1.422E-05 1.260E-05 1.094E-05 9.259E-06
 7.553E-06 5.796E-06 4.789E-06
  403    441.00   6.798015E+14
 2.217E-05 2.056E-05 1.890E-05 1.721E-05 1.548E-05 1.370E-05 1.187E-05 9.997E-06
 8.085E-06 6.130E-06 5.030E-06
  404    443.00   6.767324E+14
 2.366E-05 2.200E-05 2.030E-05 1.854E-05 1.673E-05 1.484E-05 1.289E-05 1.085E-05
 8.741E-06 6.549E-06 5.330E-06
  405    445.00   6.736909E+14
 2.348E-05 2.185E-05 2.018E-05 1.845E-05 1.666E-05 1.481E-05 1.288E-05 1.087E-05
 8.769E-06 6.578E-06 5.353E-06
  406    447.00   6.706766E+14
 2.492E-05 2.322E-05 2.146E-05 1.964E-05 1.775E-05 1.579E-05 1.374E-05 1.158E-05
 9.319E-06 6.943E-06 5.628E-06
  407    449.00   6.676892E+14
 2.520E-05 2.350E-05 2.174E-05 1.992E-05 1.803E-05 1.607E-05 1.400E-05 1.183E-05
 9.543E-06 7.131E-06 5.793E-06
  408    451.00   6.647283E+14
 2.791E-05 2.606E-05 2.413E-05 2.214E-05 2.005E-05 1.787E-05 1.557E-05 1.313E-05
 1.054E-05 7.797E-06 6.297E-06
  409    453.00   6.617935E+14
 2.545E-05 2.376E-05 2.201E-05 2.019E-05 1.831E-05 1.634E-05 1.427E-05 1.208E-05
 9.759E-06 7.296E-06 5.921E-06
  410    455.00   6.588845E+14
 2.652E-05 2.476E-05 2.294E-05 2.105E-05 1.909E-05 1.703E-05 1.487E-05 1.259E-05
 1.016E-05 7.597E-06 6.170E-06
  411    457.00   6.560010E+14
 2.832E-05 2.645E-05 2.452E-05 2.251E-05 2.042E-05 1.822E-05 1.591E-05 1.345E-05
 1.083E-05 8.062E-06 6.532E-06
  412    459.00   6.531426E+14
 2.683E-05 2.508E-05 2.326E-05 2.137E-05 1.941E-05 1.735E-05 1.519E-05 1.290E-05
 1.046E-05 7.850E-06 6.390E-06
  413    461.00   6.503090E+14
 2.763E-05 2.583E-05 2.396E-05 2.202E-05 2.000E-05 1.788E-05 1.565E-05 1.328E-05
 1.076E-05 8.074E-06 6.575E-06
  414    463.00   6.474999E+14
 2.740E-05 2.562E-05 2.377E-05 2.185E-05 1.985E-05 1.776E-05 1.555E-05 1.321E-05
 1.073E-05 8.094E-06 6.620E-06
  415    465.00   6.447150E+14
 2.790E-05 2.609E-05 2.422E-05 2.227E-05 2.024E-05 1.811E-05 1.586E-05 1.347E-05
 1.093E-05 8.237E-06 6.727E-06
  416    467.00   6.419539E+14
 2.887E-05 2.701E-05 2.508E-05 2.306E-05 2.096E-05 1.876E-05 1.643E-05 1.396E-05
 1.132E-05 8.525E-06 6.968E-06
  417    469.00   6.392163E+14
 2.845E-05 2.663E-05 2.475E-05 2.278E-05 2.073E-05 1.857E-05 1.630E-05 1.387E-05
 1.129E-05 8.535E-06 6.993E-06
  418    471.00   6.365020E+14
 2.773E-05 2.598E-05 2.417E-05 2.228E-05 2.030E-05 1.823E-05 1.603E-05 1.369E-05
 1.120E-05 8.531E-06 7.019E-06
  419    473.00   6.338107E+14
 2.922E-05 2.737E-05 2.544E-05 2.343E-05 2.133E-05 1.913E-05 1.679E-05 1.431E-05
 1.166E-05 8.834E-06 7.248E-06
  420    475.00   6.311420E+14
 2.983E-05 2.796E-05 2.601E-05 2.399E-05 2.186E-05 1.963E-05 1.726E-05 1.473E-05
 1.202E-05 9.115E-06 7.482E-06
  421    477.00   6.284957E+14
 3.010E-05 2.823E-05 2.628E-05 2.425E-05 2.212E-05 1.988E-05 1.749E-05 1.494E-05
 1.220E-05 9.259E-06 7.601E-06
  422    479.00   6.258715E+14
 3.016E-05 2.829E-05 2.635E-05 2.432E-05 2.219E-05 1.994E-05 1.756E-05 1.501E-05
 1.227E-05 9.332E-06 7.676E-06
  423    481.00   6.232691E+14
 3.000E-05 2.814E-05 2.620E-05 2.418E-05 2.206E-05 1.984E-05 1.748E-05 1.496E-05
 1.226E-05 9.373E-06 7.736E-06
  424    483.00   6.206883E+14
 3.070E-05 2.883E-05 2.688E-05 2.484E-05 2.269E-05 2.042E-05 1.800E-05 1.540E-05
 1.261E-05 9.613E-06 7.924E-06
  425    485.00   6.181288E+14
 2.857E-05 2.696E-05 2.525E-05 2.345E-05 2.153E-05 1.947E-05 1.725E-05 1.486E-05
 1.226E-05 9.443E-06 7.823E-06
  426    487.00   6.155903E+14
 2.522E-05 2.391E-05 2.253E-05 2.105E-05 1.947E-05 1.775E-05 1.588E-05 1.384E-05
 1.160E-05 9.090E-06 7.592E-06
  427    489.00   6.130725E+14
 2.952E-05 2.776E-05 2.592E-05 2.400E-05 2.198E-05 1.983E-05 1.755E-05 1.510E-05
 1.246E-05 9.607E-06 7.967E-06
  428    491.00   6.105753E+14
 2.978E-05 2.799E-05 2.613E-05 2.418E-05 2.214E-05 1.998E-05 1.769E-05 1.523E-05
 1.258E-05 9.723E-06 8.077E-06
  429    493.00   6.080983E+14
 2.945E-05 2.768E-05 2.584E-05 2.392E-05 2.190E-05 1.978E-05 1.752E-05 1.510E-05
 1.250E-05 9.682E-06 8.056E-06
  430    495.00   6.056413E+14
 3.085E-05 2.902E-05 2.710E-05 2.511E-05 2.300E-05 2.078E-05 1.841E-05 1.585E-05
 1.309E-05 1.009E-05 8.374E-06
  431    497.00   6.032041E+14
 3.137E-05 2.950E-05 2.754E-05 2.550E-05 2.335E-05 2.108E-05 1.866E-05 1.606E-05
 1.327E-05 1.025E-05 8.515E-06
  432    499.00   6.007865E+14
 2.940E-05 2.765E-05 2.584E-05 2.394E-05 2.195E-05 1.985E-05 1.762E-05 1.522E-05
 1.264E-05 9.838E-06 8.204E-06
  433    501.00   5.983881E+14
 2.849E-05 2.680E-05 2.505E-05 2.322E-05 2.130E-05 1.928E-05 1.713E-05 1.483E-05
 1.236E-05 9.664E-06 8.081E-06
  434    503.00   5.960089E+14
 3.025E-05 2.846E-05 2.659E-05 2.465E-05 2.261E-05 2.045E-05 1.816E-05 1.570E-05
 1.306E-05 1.018E-05 8.508E-06
  435    505.00   5.936484E+14
 3.056E-05 2.877E-05 2.690E-05 2.494E-05 2.288E-05 2.070E-05 1.838E-05 1.588E-05
 1.319E-05 1.026E-05 8.568E-06
  436    507.00   5.913066E+14
 3.206E-05 3.018E-05 2.822E-05 2.617E-05 2.401E-05 2.172E-05 1.928E-05 1.665E-05
 1.381E-05 1.072E-05 8.945E-06
  437    509.00   5.889832E+14
 3.104E-05 2.921E-05 2.731E-05 2.532E-05 2.322E-05 2.101E-05 1.865E-05 1.613E-05
 1.341E-05 1.046E-05 8.755E-06
  438    511.00   5.866780E+14
 3.176E-05 2.989E-05 2.795E-05 2.592E-05 2.377E-05 2.151E-05 1.909E-05 1.649E-05
 1.370E-05 1.067E-05 8.924E-06
  439    513.00   5.843908E+14
 3.122E-05 2.940E-05 2.749E-05 2.550E-05 2.340E-05 2.118E-05 1.882E-05 1.629E-05
 1.357E-05 1.062E-05 8.904E-06
  440    515.00   5.821213E+14
 3.029E-05 2.853E-05 2.669E-05 2.477E-05 2.275E-05 2.061E-05 1.834E-05 1.591E-05
 1.330E-05 1.045E-05 8.787E-06
  441    517.00   5.798694E+14
 2.775E-05 2.613E-05 2.445E-05 2.269E-05 2.087E-05 1.895E-05 1.692E-05 1.477E-05
 1.249E-05 1.001E-05 8.529E-06
  442    519.00   5.776348E+14
 2.827E-05 2.664E-05 2.496E-05 2.320E-05 2.136E-05 1.944E-05 1.740E-05 1.523E-05
 1.291E-05 1.038E-05 8.859E-06
  443    521.00   5.754174E+14
 3.106E-05 2.929E-05 2.744E-05 2.550E-05 2.346E-05 2.129E-05 1.898E-05 1.649E-05
 1.380E-05 1.086E-05 9.134E-06
  444    523.00   5.732169E+14
 3.167E-05 2.987E-05 2.799E-05 2.602E-05 2.395E-05 2.175E-05 1.941E-05 1.688E-05
 1.416E-05 1.118E-05 9.425E-06
  445    525.00   5.710333E+14
 3.287E-05 3.101E-05 2.907E-05 2.704E-05 2.490E-05 2.263E-05 2.020E-05 1.757E-05
 1.472E-05 1.158E-05 9.730E-06
  446    527.00   5.688661E+14
 2.938E-05 2.772E-05 2.600E-05 2.420E-05 2.231E-05 2.032E-05 1.821E-05 1.594E-05
 1.350E-05 1.082E-05 9.193E-06
